CORREGIDOR;J A SANTOS-RAILROAD;RR;3,240.00;;
J A SANTOS;BUGALLON-CORREGIDOR;CR;25,740.00;;
LIMAY;J A SANTOS-RAILROAD;RR;3,240.00;;
MOLAVE;J A SANTOS-RAILROAD;RR;3,240.00;;
PILAR;J A SANTOS-RAILROAD;RR;3,240.00;;
RAILROAD;BUGALLON-CORREGIDOR;RR;3,240.00;;
TORRES BUGALLON;J A SANTOS-DAGUPAN;RR;3,240.00;;
BARANGAY:;BARANGAY  204 ZONE  18;;;;
BULACAN;SOLIS-T BUGALLON;RR;3,240.00;;
CALOOCAN;T BUGALLON-RAILROAD;RR;3,240.00;;
MOLAVE;T BUGALLON-RAILROAD;RR;3,240.00;;
P PATERNO;T BUGALLON-RAILROAD;RR;3,240.00;;
PRIMERO DE MAYO;T BUGALLON-RAILROAD;RR;3,240.00;;
RAILROAD;SOLIS-T BUGALLON;RR;3,240.00;;
SOLIS;T BUGALLON-RAILROAD;RR;3,240.00;;
TORRES BUGALLON;J A SANTOS-RAILROAD;RR;3,240.00;;
19 DE JUNIO;T BUGALLON-RAILROAD;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   205 ZONE  18;;;;
BAGAC;J A SANTOS-PILAR;RR;3,240.00;;
CORREGIDOR;J A SANTOS-PILAR;RR;3,240.00;;
J A SANTOS;CORREGIDOR-MORONG;CR;25,350.00;;
LIMAY;J A SANTOS-PILAR;RR;3,240.00;;
MOLAVE;J A SANTOS-PILAR;RR;3,240.00;;
MORONG;J A SANTOS- T BUGALLON;RR;3,240.00;;
PILAR;CORREGIDOR-MORONG;RR;3,240.00;;
BARANGAY:;BARANGAY   213 ZONE  20;;;ZONE 20 IS BOUNDED BY:     NORTH   -  JOSE ABAD SANTOS AVE (FR. SOLIS TO ANTIPOLO)     SOUTH   -  DAGUPAN (FR. ANTIPOLO TO SOLIS)     WEST     -  SOLIS (FR. DAGUPAN TO JOSE ABAD SANTOS AVE.)     EAST      -  ANTIPOLO (FR. JOSE ABAD SANTOS AVE TO DAGUPAN);
E TALEN VARGAS;ANTIPOLO OLD AND NEW;RR;3,240.00;;
MOLAVE;E TALEN VARGAS-NEW ANTIPOLO;RR;3,240.00;;
NEW ANTIPOLO;E TALEN VARGAS-OLD ANTIPOLO;RR;3,240.00;;
OLD ANTIPOLO;E TALEN VARGAS-NEW ANTIPOLO;RR;3,240.00;;
P PATERNO;E TALEN VARGAS-NEW ANTIPOLO;RR;3,240.00;;
VILLANUEVA;E TALEN VARGAS-NEW ANTIPOLO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   214 ZONE  20;;;;
MOLAVE;RR DAGUPAN-VARGAS;RR;3,240.00;;
NEW ANTIPOLO;RR DAGUPAN-VARGAS;RR;4,320.00;;
OLD ANTIPOLO;RR DAGUPAN-VARGAS;RR;4,320.00;;
P PATERNO;RR DAGUPAN-VARGAS;RR;3,240.00;;
RAILROAD DAGUPAN;OLD ANTIPOLO-SOLIS;RR;3,240.00;;
SOLIS;RR DAGUPAN-VARGAS;RR;3,240.00;;
VARGAS;OLD ANTIPOLO-SOLIS;RR;3,240.00;;
BARANGAY:;BARANGAY   215 ZONE  20;;;;
J A SANTOS;TECSON-SOLIS;CR;25,350.00;;
SOLIS;J A SANTOS-E TALEN;CR;9,375.00;;
SOLIS;J A SANTOS-E TALEN;RR;3,240.00;;
TECSON;J A SANTOS-E TALEN;RR;3,240.00;;
VARGAS;J A SANTOS-E TALEN;RR;3,240.00;;
BARANGAY:;BARANGAY   216 ZONE  20;;;;
J A SANTOS;RAILROAD-TECSON;CR;25,350.00;;
PATERNO;RAILROAD-TECSON;RR;3,240.00;;
RAILROAD;J A SANTOS-E TALEN;RR;3,240.00;;
TECSON;J A SANTOS-E TALEN;RR;3,240.00;;
VARGAS;J A SANTOS-E TALEN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   217 ZONE  20;;;;
TRIANGULO;R R DAGUPAN-ANTIPOLO;I;2,820.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   218 ZONE  20;;;;
TRIANGULO;R R DAGUPAN-ANTIPOLO;I;3,375.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   221 ZONE  20;;;;
BATANGAS;SOUTH ANTIPOLO-ROXAS;RR;3,240.00;;
BO. ROXAS;TAYABAS-BATANGAS;RR;3,240.00;;
MOLAVE;TAYABAS-BATANGAS;RR;3,240.00;;
SOUTH ANTIPOLO;TAYABAS-BATANGAS;RR;3,240.00;;
TAYABAS;S ANTIPOLO-KATAMANAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   222 ZONE  21;;;ZONE 21 IS BOUNDED BY:     NORTH  -  JOSE ABAD SANTOS AVE (FR. ANTIPOLO TO MAYOR ANTONIO VILLEGAS)     SOUTH  -  DAGUPAN (FR. MAYOR ANTONIO VILLEGAS TO ANTIPOLO)     WEST    -  ANTIPOLO (FR. DAGUPAN TO JOSE ABAD SANTOS AVE)     EAST     -  MAYOR ANTONIO VILLEGAS (FR. JOSE ABAD SANTOS TO DAGUPAN);
KATAMANAN;TAYABAS-CONCEPCION;RR;3,240.00;;
TAYABAS;KATAMANAN-RAILROAD;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   227 ZONE  21;;;;
BATANGAS;BO ROXAS-J A SANTOS;RR;3,240.00;;
J A SANTOS;BATANGAS-RAILROAD;CR;31,200.00;;
KATAMANAN;BATANGAS-SOUTH ANTIPOLO;RR;3,240.00;;
SOUTH ANTIPOLO;J A SANTOS-BO. ROXAS;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   228 ZONE  21;;;;
BATANGAS;KATAMANAN-RAILROAD;RR;3,240.00;;
KATAMANAN;BATANGAS-SO ANTIPOLO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   229 ZONE  21;;;;
A VILLEGAS  (TAYUMAN);J A SANTOS-GUERRERO;CR;31,200.00;;
A VILLEGAS  (TAYUMAN);J A SANTOS-GUERRERO;RR;4,290.00;;
F M GUERRERO;TAYUMAN-TAYABAS;RR;3,240.00;;
J A SANTOS;TAYUMAN-TAYABAS;CR;31,200.00;;
NARRA EXT;J A SANTOS-GUERRERO;CR;7,500.00;;
NARRA EXT;J A SANTOS-GUERRERO;RR;3,240.00;;
TAYABAS;J A SANTOS-GUERRERO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   230 ZONE  21;;;;
A VILLEGAS  (TAYUMAN);GUERRERO-KATAMANAN;CR;23,400.00;;
A VILLEGAS  (TAYUMAN);GUERRERO-KATAMANAN;RR;4,290.00;;
F M GUERRERO EXT;TAYUMAN-TAYABAS;RR;3,240.00;;
KATAMANAN;TAYUMAN-TAYABAS;RR;3,240.00;;
TAYABAS;GUERRERO-KATAMANAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   231 ZONE  21;;;;
BATANGAS;KATAMANAN-J A SANTOS;RR;3,240.00;;
J A SANTOS;TAYABAS-BATANGAS;CR;31,200.00;;
J A SANTOS;TAYABAS-BATANGAS;RR;4,290.00;;
KATAMANAN;TAYABAS-BATANGAS;RR;3,240.00;;
NARRA;KATAMANAN-J A SANTOS;CR;7,500.00;;
NARRA;KATAMANAN-J A SANTOS;RR;3,240.00;;
TAYABAS;KATAMANAN-J A SANTOS;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   232 ZONE  21;;;;
ANTIPOLO RAILROAD;I CONCEPCION CHURCH;RR;3,240.00;;
TAYABAS;ANTIPOLO-KATAMANAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   233 ZONE  21;;;;
A VILLEGAS  (TAYUMAN);RAILROAD-KATAMANAN;CR;25,350.00;;
A VILLEGAS  (TAYUMAN);RAILROAD-KATAMANAN;RR;4,290.00;;
KATAMANAN;TAYUMAN CHURCH;RR;3,240.00;;
RAILROAD;TAYUMAN-TAYABAS;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   234 ZONE  21;;;;
A RIVERA;RAILROAD;RR;3,600.00;;
A VILLEGAS (TAYUMAN);J A SANTOS-RAILROAD;CR;25,350.00;;
A VILLEGAS (TAYUMAN);J A SANTOS-RAILROAD;RR;4,290.00;;
RAILROAD;;RR;3,240.00;;
YAKAL;A RIVERA-EST TINERIA;RR;3,240.00;;
BARANGAY:;BARANGAY   235 ZONE  22;;;ZONE 22 IS BOUNDED BY:     NORTH  -  MAYOR ANTONIO VILLEGAS     SOUTH  -  CLARO M RECTO AVENUE     WEST    -  PNR RAILWAYS/ANTONIO RIVERA     EAST     -  JOSE ABAD SANTOS AVENUE;
A VILLEGAS  (TAYUMAN);J A SANTOS-NARRA;CR;25,350.00;;
A VILLEGAS  (TAYUMAN);J A SANTOS-NARRA;RR;4,290.00;;
J A SANTOS;QUIRICADA-TAYUMAN;CR;31,200.00;;
J A SANTOS;QUIRICADA-TAYUMAN;RR;3,510.00;;
NARRA;QUIRICADA-TAYUMAN;CR;9,375.00;;
NARRA;QUIRICADA-TAYUMAN;RR;3,240.00;;
QUIRICADA;J A SANTOS-NARRA;RR;3,240.00;;
YAKAL;J A SANTOS-NARRA;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   236 ZONE  22;;;;
A RIVERA;NARRRA-RAILROAD;RR;3,240.00;;
A VILLEGAS  TAYUMAN;NARRRA-RAILROAD;CR;25,350.00;;
A VILLEGAS  TAYUMAN;NARRRA-RAILROAD;RR;4,290.00;;
NARRA;TAYUMAN-QUIRICADA;CR;7,500.00;;
NARRA;TAYUMAN-QUIRICADA;RR;3,240.00;;
RAILROAD;TAYUMAN;RR;3,240.00;;
VILLARUEL;TAYUMAN-QUIRICADA;RR;3,240.00;;
BARANGAY:;BARANGAY   237 ZONE  22;;;;
NARRA;QUIRICADA;CR;7,320.00;;
NARRA;QUIRICADA;RR;3,240.00;;
QUIRICADA;RAILROAD-NARRA;RR;3,240.00;;
RAILROAD;QUIRICADA-VILLARUEL;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY   238 ZONE  22;;;;
BALINTAWAK;J A SANTOS-NARRA;RR;4,500.00;;
J A SANTOS;P ALGUE-MAYHALIGUE;CR;48,750.00;;
LA TORRE;P ALGUE-MAYHALIGUE;CR;9,375.00;;
MAYHALIGUE;J A SANTOS-NARRA;RR;3,960.00;;
P ALGUE;J A SANTOS-NARRA;CR;30,000.00;;
P ALGUE;J A SANTOS-NARRA;;;;
BARANGAY:;BARANGAY   239 ZONE  22;;;;
A RIVERA;BAMBANG-QUIRICADA;RR;3,960.00;;
BAMBANG EXT;J A SANTOS-RIVERA;CR;11,250.00;;
BAMBANG EXT;J A SANTOS-RIVERA;RR;3,960.00;;
J A SANTOS;BAMBANG-QUIRICADA;CR;48,750.00;;
QUIRICADA;J A SANTOS-RIVERA;RR;3,240.00;;
YAKAL;J A SANTOS-RIVERA;RR;3,960.00;;
BARANGAY:;BARANGAY   240 ZONE  22;;;;
C M RECTO;J A SANTOS-NARRA;CR;58,500.00;;
J A SANTOS;C M RECTO-P ALGUE;CR;48,750.00;;
J A SANTOS;C M RECTO-P ALGUE;X;11,700.00;;
P ALGUE;J A SANTOS;CR;37,500.00;;
P ALGUE;J A SANTOS;RR;3,960.00;;
ALL OTHER STREETS;;RR;3,440.00;;
BARANGAY:;BARANGAY   241 ZONE  22;;;;
ANTONIO RIVERA;MAYHALIGUE-QUIRICADA;RR;3,960.00;;
QUIRICADA;A RIVERA-RAILROAD;RR;3,960.00;;
RAILROAD;MAYHALIGUE-QUIRICADA;RR;3,960.00;;
ALL OTHER STREETS;;RR;3,440.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   242 ZONE  22;;;;
BALINTAWAK NARRA;C M RECTO-MAYHALIGUE;CR;5,440.00;;
BALINTAWAK NARRA;C M RECTO-MAYHALIGUE;RR;4,500.00;;
C M RECTO;NARRA;CR;58,500.00;;
GUERRERO NARRA;C M RECTO-MAYHALIGUE;RR;3,960.00;;
LA TORRE;C M RECTO-MAYHALIGUE;RR;4,680.00;;
MAYHALIGUE;NARRA;RR;3,960.00;;
ALL OTHER STREETS;;RR;3,960.00;;
BARANGAY:;BARANGAY   243 ZONE  22;;;;
ANTONIO RIVERA;MAYHALIGUE-BAMBANG;RR;3,960.00;;
BAMBANG EXT;RIVERA-GUERRERO;CR;11,250.00;;
BAMBANG EXT;RIVERA-GUERRERO;RR;3,960.00;;
MA GUERRERO;RIVERA;RR;3,960.00;;
MAYHALIGUE;RIVERA-GUERRERO;RR;3,960.00;;
BARANGAY:;BARANGAY   244 ZONE  22;;;;
BALINTAWAK  NARRA;MAYHALIGUE-BAMBANG;RR;3,960.00;;
BAMBANG EXT;BALINTAWAK-GUERRERO;CR;11,250.00;;
BAMBANG EXT;MAYHALIGUE-BAMBANG;RR;3,960.00;;
MA GUERRERO  NARRA;MAYHALIGUE-BAMBANG;RR;3,960.00;;
MAYHALIGUE;BALINTAWAK-GUERRERO;RR;3,960.00;;
NARRA;BALINTAWAK-GUERRERO;CR;9,375.00;;
NARRA;BALINTAWAK-GUERRERO;RR;3,960.00;;
NARRA;BALINTAWAK-GUERRERO;;;;
NARRA;BALINTAWAK-GUERRERO;;;;
BARANGAY:;BARANGAY   245 ZONE  22;;;;
ANTONIO RIVERA;P ALGUE-LA TORRE;CR;9,375.00;;
ANTONIO RIVERA;P ALGUE-LA TORRE;RR;3,960.00;;
LA TORRE;A RIVERA-MA GUERRERO;RR;4,680.00;;
MA GUERRERO;A RIVERA-MA GUERRERO;RR;3,960.00;;
P ALGUE;A RIVERA-MA GUERRERO;RR;3,960.00;;
BARANGAY:;BARANGAY   246 ZONE  22;;;;
BALINTAWAK;A SANTOS-NARRA;RR;3,960.00;;
BAMBANG EXT;A SANTOS-NARRA;CR;11,250.00;;
BAMBANG EXT;A SANTOS-NARRA;RR;3,960.00;;
J A SANTOS;MAYHALIUE-BAMBANG;CR;48,750.00;;
MAYHALIGUE;A SANTOS-NARRA;RR;3,960.00;;
BARANGAY:;BARANGAY   247 ZONE  22;;;;
A RIVERA;C M RECTO-P ALGUE;CR;9,375.00;;
A RIVERA;C M RECTO-P ALGUE;RR;5,580.00;;
C M RECTO;A RIVERA-NARRA;CR;58,500.00;;
P ALGUE;A RIVERA-NARRA;RR;3,960.00;;
ALL OTHER STREETS;;RR;3,440.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY   248 ZONE  22;;;;
A RIVERA;LA TORRE-MAYHALIGUE;CR;9,200.00;;
A RIVERA;LA TORRE-MAYHALIGUE;RR;4,320.00;;
LA TORRE;A RIVERA-NARRA;RR;5,400.00;;
MAYHALIGUE;A RIVERA-NARRA;RR;4,320.00;;
MAYHALIGUE;A RIVERA-NARRA;CR;9,200.00;;
BARANGAY:;BARANGAY   268 ZONE  25;;;;
C M DE SANTOS;TABORA-ILAYA;CR;37,500.00;;
C M RECTO;ILAYA-EST DELA REINA;CR;58,500.00;;
ESTERO DELA REINA;RECTO-ILAYA-ESTERO;CR;46,875.00;;
JUAN LUNA;ILAYA-EST DELA REINA;CR;58,500.00;;
SANTA ELENA;TABORA-EST DE REINA;CR;46,875.00;;
TABORA;COMMERCIO-E DE REINA;CR;37,500.00;;
YLAYA;RECTO-EST DELA REINA;CR;39,000.00;;
BARANGAY:;BARANGAY   269 ZONE  24;;;;
C PLANAS FOLGUERAS;CM RECTO-M E SANTOS;CR;29,250.00;;
C M RECTO;ILAYA-C PLANAS;CR;68,250.00;;
M DE SANTOS;C PLANAS-YLAYA;CR;37,500.00;;
P CHAVEZ;CARMEN PLANAS-TABORA;CR;28,125.00;;
TABORA;C M RECTO-M DE SANTOS;CR;37,500.00;;
YLAYA;C M RECTO-M DE SANTOS;CR;39,000.00;;
YLAYA;C M RECTO-M DE SANTOS;;;;
BARANGAY:;BARANGAY   270 ZONE  24;;;;
ARIARAN;CAMBA-ASUNCION;RR;5,400.00;;
ASUNCION;C M RECTO-LAVEZARES;CR;28,125.00;;
CAMBA;C M RECTO-LAVEZARES;CR;11,250.00;;
CLAVEL;ELCANO-CAMBA;CR;18,750.00;;
C M DE SANTOS;ELCANO-CAMBA;CR;18,750.00;;
C M RECTO;CAMBA-ELCANO;CR;58,500.00;;
C M RECTO;CAMBA-ELCANO;RR;29,250.00;;
ELCANO;C M RECTO-CLAVEL;CR;28,125.00;;
J DE MORIONES;ELCANO ASUNCION;CR;18,750.00;;
J DE MORIONES;ELCANO ASUNCION;RR;5,940.00;;
LAVEZARES;CAMBA-ASUNCION;CR;18,750.00;;
BARANGAY:;BARANGAY   271 ZONE  24;;;;
ASUNCION;LAVEZARES-CLAVEL;CR;28,125.00;;
CABALLEROS;CLAVEL-LAVEZARES;CR;11,250.00;;
CLAVEL;ASUNCION-STO CRISTO;CR;18,750.00;;
ELCANO;CLAVEL-LAVEZARES;CR;29,250.00;;
LAVEZARES;ASUNCION-TABOTA;CR;13,125.00;;
SANTO CRISTO;DE SNATOS-LAVEZARES;CR;39,000.00;;
TABORA;LAVEZARES-DE SANTOS;CR;37,500.00;;
STREETS AROUND MARKET;DIVISORIA MARKET;CR;48,750.00;;
BARANGAY:;BARANGAY   271 A ZONE  24;;;;
C PLANAS FOLGUERAS;CM RECTO-M DE SANTOS;CR;29,250.00;;
CLAVEL;ELCANO-STO CRISTO;CR;18,750.00;;
C M RECTO;C PLANAS-ELCANO;CR;58,500.00;;
ELCANO;C M RECTO-CLAVEL;CR;29,250.00;;
M DE SANTOS;C PLANAS-STO CRISTO;CR;37,500.00;;
SANTO CRISTO;M DE SNATOS-CLAVEL;CR;39,000.00;;
SANTO CRISTO;M DE SNATOS-CLAVEL;;;;
BARANGAY:;BARANGAY   272 ZONE  24;;;;
BARCELONA;CLAVEL-PENARUBIA;CR;11,250.00;;
CAMBA;CLAVEL-PENARUBIA;CR;13,125.00;;
CLAVEL;DEL PAN-CAMBA;CR;18,750.00;;
DEL PAN;CLAVEL-PENARUBIA;CR;13,650.00;;
MADRID;CLAVEL-PENARUBIA;CR;13,125.00;;
PENARUBIA;DEL PAN-CAMBA;CR;11,250.00;;
PENARUBIA;DEL PAN-CAMBA;RR;4,500.00;;
SEVILLA;CLAVEL-PENARUBIA;CR;11,250.00;;
BARANGAY:;BARANGAY   273 ZONE  24;;;;
BARCELONA;PENARUBIA-LAVEZARES;CR;7,875.00;;
CAMBA;PENARUBIA-LAVEZARES;CR;10,125.00;;
DEL PAN;PENARUBIA-LAVEZARES;CR;11,700.00;;
LAVEZARES;DEL PAN-CAMBA;CR;13,125.00;;
LAVEZARES;DEL PAN-CAMBA;RR;5,580.00;;
MADRID;PENARUBIA-LAVEZARES;CR;13,125.00;;
PENARUBIA;DEL PAN-CAMBA;CR;9,375.00;;
PENARUBIA;DEL PAN-CAMBA;RR;3,960.00;;
SEVILLA;PENARUBIA-LAVEZARES;CR;11,250.00;;
BARANGAY:;BARANGAY   274 ZONE  24;;;;
ANGALO;C M RECTO-CLAVEL;RR;4,140.00;;
CLAVEL;SEVILLA-ANGALO;RR;4,125.00;;
CLAVEL;SEVILLA-ANGALO;CR;15,000.00;;
C M DE SANTOS;SEVILLA-ANGALO;RR;3,960.00;;
C M DE SANTOS;SEVILLA-ANGALO;CR;18,750.00;;
C M RECTO;SEVILLA-ANGALO;CR;58,500.00;;
G DE RIVERA;SEVILLA-ANGALO;RR;3,960.00;;
SEVILLA;C M RECTO-CLAVEL;CR;11,250.00;;
SEVILLA;C M RECTO-CLAVEL;;;;
BARANGAY:;BARANGAY   275 ZONE  24;;;;
CLAVEL;COR SEVILLA-DEAD END;CR;18,750.00;;
C M RECTO;DEL PAN-SEVILLA;CR;58,500.00;;
DEL PAN;CLAVEL-C M RECTO;CR;13,650.00;;
G DE RIVERA;LA SUERTE-SEVILLA;RR;3,960.00;;
LA SUERTE;C M RECTO-DEL PAN;RR;3,960.00;;
OPORTUNIDAD;C M RECTO-LA SUERTE;RR;3,960.00;;
SEVILLA;CLAVEL-C M RECTO;CR;9,375.00;;
BARANGAY:;BARANGAY   276 ZONE  24;;;;
ANGALO;C M RECTO-CLAVEL;RR;4,140.00;;
CAMBA;C M RECTO-CLAVEL;CR;11,250.00;;
CLAVEL;ANGALO-CAMBA;CR;18,750.00;;
C M RECTO;ANGALO-CAMBA;CR;58,500.00;;
G DE RIVERA;C M RECTO-CLAVEL;RR;4,860.00;;
M DE SANTOS;C M RECTO-CLAVEL;CR;37,500.00;;
MADRID;ANGALO-CAMBA;CR;12,570.00;;
P CARREON;C M RECTO-CLAVEL;RR;4,320.00;;
RAMIREZ;ANGALO-CAMBA;RR;4,140.00;;
VELASQUEZ;C M RECTO-CLAVEL;RR;3,960.00;;
VELASQUEZ;C M RECTO-CLAVEL;;;;
BARANGAY:;BARANGAY   281 ZONE  26;;;ZONE 26 IS BOUNDED BY:     NORTH        -  DEL PAN (FR. PASIG RIVER TO LAVEZARES)     NORTHEAST -  LAVEZARES (FR. DEL PAN TO ESTERO DELA REINA)     SOUTH        -  ESTERO DELA REINA (FR. LAVEZARES TO PASIG RIVER)     WEST          -  PASIG RIVER (FR. DEL PAN TO ESTERO DELA REINA);
ABULADO;M DE BINONDO-STO CRISTO;CR;15,000.00;;
ASUNCION;SAN FERNANDO-LAVEZARES;CR;15,000.00;;
CABALLEROS;LAVEZARES-JABONEROS;CR;18,750.00;;
ELCANO;LAVEZARES-SAN FERNANDO;CR;19,500.00;;
FUNDIDOR;LAVEZARES-STO CRISTO;CR;15,000.00;;
JABONARES;ASUNCION-STO CRISTO;CR;16,875.00;;
LAVEZARES;ASUNCION-M DE BINONDO;CR;13,125.00;;
MUELLE DE BINONDO;SAN FERNANDO-LAVEZARES;CR;18,750.00;;
PANADERO;STO CRISTO-YLANG YLANG;CR;16,875.00;;
SAN FERNANDO;ASUNCION-M DE BINONDO;CR;29,250.00;;
SAN NICOLAS;ASUNCION-M DE BINONDO;CR;16,875.00;;
SANTO CRISTO;LAVEZARES-SAN FERNANDO;CR;39,000.00;;
YLANG YLANG;LAVEZARES-JABONEROS;CR;15,190.00;;
BARANGAY:;BARANGAY   282 ZONE  26;;;;
BARRACA;URBISTONDO-DASMARINAS;CR;15,000.00;;
DASMARINAS;ELCANO-FRENZA DE BDO;CR;37,500.00;;
ELCANO;SAN FERNANDO-INDUSTRIA;CR;37,500.00;;
FRENZA;INDUSTRIA-DASMARINAS;CR;16,875.00;;
MUELLE DE BINONDO;SAN FERNANDO-INDUSTRIA;CR;28,125.00;;
M DELA INDUSTRIA;NUMANCIA-M DE BINONDO;CR;16,875.00;;
NUMANCIA;INDUSTRIA-SAN FERNANDO;CR;28,125.00;;
PLAZA DEL CONDE;M DE BINONDO-SAN FERNANDO;CR;15,200.00;;
SAN FERNANDO;NUMANCIA-M DE BINONDO;CR;28,125.00;;
TONELEROS;INDUSTRIA-SAN FERNANDO;CR;16,875.00;;
URBIZTONDO;NUMANCIA-BARRACA;CR;37,500.00;;
URBIZTONDO;NUMANCIA-BARRACA;;;;
BARANGAY:;BARANGAY   283 ZONE  26;;;;
BARCELONA;LAVESARES-INDUSTRIA;CR;9,375.00;;
DEL PAN;LAVESARES-INDUSTRIA;CR;13,650.00;;
JABONEROS;DEL PAN-BARCELONA;CR;15,000.00;;
LARA;DEL PAN-BARCELONA;CR;16,875.00;;
LAVEZARES;DEL PAN-BARCELONA;CR;13,125.00;;
M DELA INDUSTRIA;DEL PAN-BARCELONA;CR;15,000.00;;
SAN NICOLAS;DEL PAN-BARCELONA;CR;16,875.00;;
SEVILLA;LAVESARES-INDUSTRIA;CR;9,375.00;;
BARANGAY:;BARANGAY   284 ZONE  26;;;;
ALCAVICERO;JABONEROS-SAN FERNANDO;CR;11,250.00;;
BARCELONA;LAVEZARES-INDUSTRIA;CR;9,375.00;;
JABONEROS;CAMBA-BARCELONA;CR;15,000.00;;
LARA;CAMBA-BARCELONA;CR;16,875.00;;
LAVEZARES;BARCELONA-CAMBA;CR;13,125.00;;
M DELA INDUSTRIA;MADRID-BARCELONA;CR;16,875.00;;
MADRID;LAVEZARES-INDUSTRIA;CR;13,125.00;;
PENARANDA;JABONEROS-SAN FERNANDO;CR;11,250.00;;
SAN FERNANDO;MEZTIZO-BARCELONA;CR;18,750.00;;
SAN NICOLAS;CAMBA-BARCELONA;CR;16,875.00;;
SAN NICOLAS;CAMBA-BARCELONA;;;;
SAN NICOLAS;CAMBA-BARCELONA;;;;
BARANGAY:;BARANGAY   285 ZONE  26;;;;
ASUNCION;LAVEZARES-SAN FERNANDO;CR;15,000.00;;
CAMBA;LAVEZARES-SAN FERNANDO;CR;11,250.00;;
JABONEROS;MESTIZO-ASUNCION;CR;16,875.00;;
LARA;COR OF CAMBA;CR;16,875.00;;
LAVEZARES;ASUNCION-CAMBA;CR;13,125.00;;
M DELA INDUSTRIA;MADRID-NUMANCIA;CR;16,875.00;;
MADRID;INDUSTRIA-SAN FERNANDO;CR;13,125.00;;
MEZTIZO;JABONEROS-SAN FERNANDO;CR;11,250.00;;
NUMANCIA;SAN FERNANDO-INDUSTRIA;CR;28,125.00;;
SAN FERNANDO;MADRID-NUMANCIA;CR;18,750.00;;
SAN NICOLAS;CAMBA-ASUNCION;CR;16,875.00;;
TRIBUNAL;JABONEROS-SAN FERNANDO;CR;11,250.00;;
BARANGAY:;BARANGAY   286 ZONE  26;;;;
DEL PAN;INDUSTRIA-DELPAN BRIDGE;CR;29,250.00;;
DEL PAN BRIDGE;INDUSTRIA-DEL PAN ST;CR;15,600.00;;
LARA;DEL PAN-DEL PAN BRIDGE;CR;16,875.00;;
LAVEZARES;DEL PAN-DEL PAN BRIDGE;CR;15,000.00;;
M DELA INDUSTRIA;DEL PAN-DEL PAN BRIDGE;I;11,250.00;;
PENARUBIA;DEL PAN-DEL PAN BRIDGE;CR;15,000.00;;
SAN NICOLAS;DEL PAN-DEL PAN BRIDGE;CR;16,875.00;;
VALDERAMA;DEL PAN-INDUSTRIA;CR;11,250.00;;
CONDOMINIUMS AND TOWNHOUSES;;;;;
CONDOMINIUMS/TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
SAN FERNANDO ST TO LAKANDULA ST;;RC;36,450.00;;
SAN FERNANDO ST TO LAKANDULA ST;;CC;56,250.00;;
20-UNIT RES. COND.;G. ARANETA ST., TONDO;RC;36,450.00;;
20-UNIT RES. COND.;G. ARANETA ST., TONDO;CC;56,250.00;;
ASIAN LEAF COND. 1;MASANGKAY ST., TONDO;RC;36,450.00;;
ASIAN LEAF COND. 1;MASANGKAY ST., TONDO;CC;56,250.00;;
ASIAN LEAF COND. 2;MASANGKAY ST., TONDO;RC;36,450.00;;
ASIAN LEAF COND. 2;MASANGKAY ST., TONDO;CC;56,250.00;;
CHINA STEEL TOWERS;SAN NICOLAS,ASUNCION;RC;36,450.00;;
